Hcm1	YNL128w
Hcm1	YJR156c
Hcm1	YDL244w
Hcm1	YIL144w
Hcm1	YPR074c
Hcm1	YNL079c
Hcm1	YDR246w
Hcm1	YDL169c
Hcm1	YPR036w
Hcm1	YLR090w
Hcm1	YAR009c
Hcm1	YAR064w
Hcm1	YBL032w
Hcm1	YBL071c
Hcm1	YBR007c
Hcm1	YBR108w
Hcm1	YBR231c
Hcm1	YCL044c
Hcm1	YCL058c
Hcm1	YCR018c-a
Hcm1	YDL012c
Hcm1	YDL025c
Hcm1	YDL110c
Hcm1	YDL175c
Hcm1	YDL180w
Hcm1	YDL223c
Hcm1	YDL247w
Hcm1	YDR026c
Hcm1	YDR070c
Hcm1	YDR083w
Hcm1	YDR089w
Hcm1	YDR132c
Hcm1	YDR267c
Hcm1	YDR286c
Hcm1	YDR287w
Hcm1	YDR411c
Hcm1	YDR412w
Hcm1	YDR528w
Hcm1	YGL034c
Hcm1	YGL124c
Hcm1	YGL160w
Hcm1	YGL161c
Hcm1	YGL214w
Hcm1	YGL223c
Hcm1	YGR149w
Hcm1	YGR165w
Hcm1	YGR250c
Hcm1	YGR251w
Hcm1	YGR287c
Hcm1	YHL010c
Hcm1	YHL039w
Hcm1	YHL045w
Hcm1	YHL046c
Hcm1	YHL049c
Hcm1	YHL050c
Hcm1	YHR108w
Hcm1	YHR109w
Hcm1	YHR114w
Hcm1	YHR138c
Hcm1	YHR139c-a
Hcm1	YHR140w
Hcm1	YHR149c
Hcm1	YHR150w
Hcm1	YIL089w
Hcm1	YIL090w
Hcm1	YIL091c
Hcm1	YIL096c
Hcm1	YIL145c
Hcm1	YIL177c
Hcm1	YIR040c
Hcm1	YIR041w
Hcm1	YJL107c
Hcm1	YJL198w
Hcm1	YJL199c
Hcm1	YJR157w
Hcm1	YKL069w
Hcm1	YKL162c-a
Hcm1	YKR096w
Hcm1	YLL066c
Hcm1	YLL067c
Hcm1	YLR004c
Hcm1	YLR035c-a
Hcm1	YLR037c
Hcm1	YLR089c
Hcm1	YLR161w
Hcm1	YLR205c
Hcm1	YLR460c
Hcm1	YML067c
Hcm1	YML133c
Hcm1	YMR171c
Hcm1	YMR247c
Hcm1	YMR250w
Hcm1	YMR324c
Hcm1	YMR325w
Hcm1	YNL013c
Hcm1	YNL040w
Hcm1	YNL041c
Hcm1	YNL078w
Hcm1	YNL107w
Hcm1	YNL108c
Hcm1	YNL134c
Hcm1	YNL294c
Hcm1	YNL311c
Hcm1	YNL337w
Hcm1	YNL338w
Hcm1	YNR054c
Hcm1	YNR059w
Hcm1	YNR071c
Hcm1	YOL014w
Hcm1	YOL060c
Hcm1	YOL119c
Hcm1	YOL164w
Hcm1	YOR019w
Hcm1	YOR066w
Hcm1	YOR071c
Hcm1	YOR072w
Hcm1	YOR227w
Hcm1	YOR255w
Hcm1	YOR354c
Hcm1	YPL056c
Hcm1	YPL156c
Hcm1	YPL170w
Hcm1	YPL216w
Hcm1	YPL217c
Hcm1	YPL276w
Hcm1	YPL277c
Hcm1	YPL280w
Hcm1	YPL282c
Hcm1	YPR002c-a
Hcm1	YPR013c
Hcm1	YPR045c
Hcm1	YPR049c
Hcm1	YPR084w
Hcm1	YPR109w
Hcm1	YGL210w
Hcm1	YNL093w
Hcm1	YNL339c
Hcm1	YPL283c
Hcm1	YIR010w
Hcm1	YIL131c
Hcm1	YNL068c
Hcm1	YOR372c
Hcm1	YKR037c
Hms1	YBR135w
Hms1	YER136w
Hms1	YJR139c
Hms1	YBR133c
Hms1	YCR019w
Hms1	YDR522c
Hms1	YGR024c
Hms1	YEL002c
Hms1	YCR018c-a
Hms1	YDR042c
Hms1	YAL005c
Hms1	YAL067c
Hms1	YAL068c
Hms1	YAR008w
Hms1	YAR050w
Hms1	YBL017c
Hms1	YBL029w
Hms1	YBR006w
Hms1	YBR040w
Hms1	YBR072w
Hms1	YBR101c
Hms1	YBR183w
Hms1	YBR285w
Hms1	YBR294w
Hms1	YBR296c
Hms1	YBR299w
Hms1	YCL026c-a
Hms1	YCL032w
Hms1	YCL035c
Hms1	YCL064c
Hms1	YCL069w
Hms1	YCR020c
Hms1	YCR021c
Hms1	YCR089w
Hms1	YCR098c
Hms1	YCR102c
Hms1	YCR104w
Hms1	YDL021w
Hms1	YDL059c
Hms1	YDL135c
Hms1	YDL241w
Hms1	YDL244w
Hms1	YDR171w
Hms1	YDR226w
Hms1	YDR400w
Hms1	YDR403w
Hms1	YDR461w
Hms1	YDR518w
Hms1	YDR523c
Hms1	YDR542w
Hms1	YEL050c
Hms1	YEL057c
Hms1	YER053c
Hms1	YER096w
Hms1	YER103w
Hms1	YER179w
Hms1	YFL012w
Hms1	YFL020c
Hms1	YFL058w
Hms1	YFR026c
Hms1	YFR032c-a
Hms1	YGL001c
Hms1	YGL142c
Hms1	YGL256w
Hms1	YGL258w
Hms1	YGL261c
Hms1	YGR032w
Hms1	YGR052w
Hms1	YGR066c
Hms1	YGR087c
Hms1	YGR089w
Hms1	YGR142w
Hms1	YGR144w
Hms1	YGR161c
Hms1	YGR180c
Hms1	YGR286c
Hms1	YGR287c
Hms1	YGR288w
Hms1	YGR292w
Hms1	YHL016c
Hms1	YHL046c
Hms1	YHR035w
Hms1	YHR176w
Hms1	YHR209w
Hms1	YHR210c
Hms1	YHR211w
Hms1	YHR215w
Hms1	YIL037c
Hms1	YIL066c
Hms1	YIL107c
Hms1	YIL176c
Hms1	YIR031c
Hms1	YIR041w
Hms1	YJL026w
Hms1	YJL068c
Hms1	YJL170c
Hms1	YJL213w
Hms1	YJL217w
Hms1	YJL223c
Hms1	YJR010w
Hms1	YJR095w
Hms1	YJR096w
Hms1	YJR116w
Hms1	YJR137c
Hms1	YJR152w
Hms1	YKL070w
Hms1	YKL103c
Hms1	YKL189w
Hms1	YKL224c
Hms1	YKR039w
Hms1	YKR053c
Hms1	YKR105c
Hms1	YLL025w
Hms1	YLL055w
Hms1	YLL056c
Hms1	YLL057c
Hms1	YLL064c
Hms1	YLR044c
Hms1	YLR054c
Hms1	YLR070c
Hms1	YLR142w
Hms1	YLR205c
Hms1	YLR214w
Hms1	YLR346c
Hms1	YLR377c
Hms1	YLR461w
Hms1	YML047c
Hms1	YML132w
Hms1	YMR020w
Hms1	YMR040w
Hms1	YMR170c
Hms1	YMR186w
Hms1	YMR255w
Hms1	YMR325w
Hms1	YNL036w
Hms1	YNL045w
Hms1	YNL117w
Hms1	YNL239w
Hms1	YNL277w
Hms1	YNL279w
Hms1	YNL331c
Hms1	YNL332w
Hms1	YNR014w
Hms1	YNR032w
Hms1	YNR071c
Hms1	YNR076w
Hms1	YOL022c
Hms1	YOL119c
Hms1	YOL154w
Hms1	YOR032c
Hms1	YOR071c
Hms1	YOR195w
Hms1	YOR228c
Hms1	YOR313c
Hms1	YOR383c
Hms1	YOR388c
Hms1	YPL088w
Hms1	YPL106c
Hms1	YPL124w
Hms1	YPL130w
Hms1	YPL156c
Hms1	YPL187w
Hms1	YPL216w
Hms1	YPL240c
Hms1	YPL250c
Hms1	YPL280w
Hms1	YPR002w
Hms1	YPR006c
Hms1	YPR175w
Hms1	YPR194c
Hms1	YGR254w
Hms1	YBR134w
Hms1	YCL065w
Hms1	YDL075w
Hms1	YLL001w
Hms1	YDL056w
Hms1	snR67
Hms1	YOL001w
Hms1	YDR189w
Hms1	YDL116w
Hms1	YHR155w
Hms1	YKR062w
Hms1	snR57
Hms1	tV(AAC)E1
Hms1	YGR026w
Hms1	YCR024c
Hms1	YBR024w
Hms1	tW(CCA)J
Hms1	snR71
Hms1	YDL070w
Hms1	snR56
Hms1	tH(GUG)H
Hms1	YDR259c
Hms1	YER007c-a
Hms1	YDL084w
Hms1	YDR049w
Hms1	YCR096c
Hms1	YKL044w
Hms1	YCR024c-a
Hms1	YMR193w
Hms1	YDR471w
Hms1	YLR167w
Hms1	YBR176w
Hms1	YDR179c
Hms1	YPR109w
Hms1	YER123w
Hms1	snR37
Hms1	YGR281w
Hms1	YCL067c
Hms1	tT(AGU)H
Hms1	snR61
Hms1	YHR076w
Hms1	tD(GUC)L2
Hms1	YHR001w
Hms1	YNL126w
Hms1	YGL101w
Hms1	snR70
Hms1	YJL049w
Hms1	YJL192c
Hms1	YOR153w
Hms1	YCR005c
Hot1	YGR088w
Hot1	YDL022w
Hot1	YFL014w
Hot1	YDR536w
Hot1	YCL064c
Hot1	YER062c
Hot1	YML123c
Hot1	YOR348c
Hot1	YGR043c
Hot1	YGR052w
Hot1	YHR087w
Hot1	YOR062c
Hot1	YNL160w
Hot1	YAL061w
Hot1	YMR271c
Hot1	YDR534c
Hot1	YIL053w
Hot1	YER150w
Hot1	YGR144w
Hot1	YOR273c
Hot1	YOR178c
Hot1	YER053c
Hot1	YJR008w
Hot1	YDR077w
Hot1	YFR015c
Hot1	YMR081c
Hot1	YKR058w
Hot1	YDR018c
Hot1	YDL199c
Hot1	YMR315w
Hot1	YOR347c
Hot1	YGL062w
Hot1	YKL037w
Hot1	YDL024c
Hot1	YDR535c
Hot1	YJL017w
Hot1	YOL151w
Hot1	YPL061w
Hot1	YGR243w
Hot1	YHR094c
Hot1	YLR109w
Hot1	YDR040c
Hot1	YLR042c
Hot1	YJL107c
Hot1	YGR086c
Hot1	YPR149w
Hot1	YOR161c
Hot1	YOL084w
Hot1	YNL036w
Hot1	YLR270w
Hot1	YAL005c
Hot1	YOR374w
Hot1	YJL089w
Hot1	YHR139c
Hot1	YHR140w
Hot1	YCL040w
Hot1	YGR194c
Hot1	YOR120w
Hot1	YGR019w
Hot1	YKL051w
Hot1	YMR251w-a
Hot1	YDL021w
Hot1	YBR126c
Hot1	YKL035w
Hot1	YGR066c
Hot1	YOR386w
Hot1	YPL221w
Hot1	YLR271w
Hot1	YGL037c
Hot1	YDR074w
Hot1	YCL018w
Hot1	YIL055c
Hot1	YIL158w
Hot1	YER063w
Hsf1	YDR214w
Hsf1	YMR170c
Hsf1	YOR374w
Hsf1	YER073w
Hsf1	YCL050c
Hsf1	YNL077w
Hsf1	YKL052c
Hsf1	YGR142w
Hsf1	YOR299w
Hsf1	YLR216c
Hsf1	YML101c
Hsf1	YHR053c
Hsf1	YHR055c
Hsf1	YOL052c-a
Hsf1	YLL001w
Hsf1	YAL003w
Hsf1	YLR206w
Hsf1	YKL152c
Hsf1	YNL281w
Hsf1	YBL032w
Hsf1	YDR158w
Hsf1	YMR251w-a
Hsf1	YMR186w
Hsf1	YLL026w
Hsf1	YFL014w
Hsf1	YBR072w
Hsf1	YDR171w
Hsf1	YLR259c
Hsf1	YDR258c
Hsf1	YPL240c
Hsf1	YOL081w
Hsf1	YJL034w
Hsf1	YNL006w
Hsf1	YFL016c
Hsf1	YBR049c
Hsf1	YBL033c
Hsf1	YDR156w
Hsf1	YDL020c
Hsf1	YKL051w
Hsf1	YNL007c
Hsf1	YGR197c
Hsf1	YDR011w
Hsf1	YAL005c
Hsf1	YLL024c
Hsf1	YBL075c
Hsf1	YER103w
Hsf1	YJR045c
Hsf1	YPL106c
Hsf1	YBR169c
Hsf1	YOR027w
Hsf1	YJL035c
Hsf1	YJR046w
Hsf1	YML100w
Hsf1	YOR344c
Hsf1	YBR082c
Hsf1	YLL039c
Hsf1	YBR051w
Hsf1	YNL064c
Hsf1	YDR010c
Hsf1	YDR061w
Hsf1	YDR154c
Hsf1	YDR157w
Hsf1	YGR146c
Hsf1	YGR198w
Hsf1	YGR210c
Hsf1	YLL037w
Hsf1	YNL063w
Hsf1	YNL134c
Hsf1	YOR021c
Hsf1	YOR300w
Hsf1	YPR158w
Hsf1	YGR211w
Hsf1	YLR109w
Hsf1	YMR169c
Hsf1	YDR155c
Hsf1	YOL109w
Hsf1	YNL160w
Hsf1	YER150w
Hsf1	YKL096w
Hsf1	YDR151c
Hsf1	YGR088w
Hsf1	YML054c
Hsf1	YHR174w
Hsf1	YML130c
Hsf1	YBR101c
Hsf1	YHR049w
Hsf1	YHR104w
Hsf1	YOR020c
Hsf1	YCR021c
Hsf1	YFR053c
Hsf1	YHR096c
Hsf1	YJL042w
Hsf1	YCR012w
Hsf1	YMR105c
Hsf1	YDR313c
Hsf1	YGL037c
Hsf1	YOR161c
Hsf1	YKL141w
Hsf1	YOR007c
Hsf1	YJL089w
Hsf1	YBR067c
Hsf1	YKL035w
Hsf1	YGR141w
Hsf1	YBR025c
Hsf1	YER067w
Hsf1	YGR250c
Hsf1	YHR087w
Hsf1	YJL144w
Hsf1	YLL023c
Hsf1	YLR064w
Hsf1	YLR327c
Hsf1	YOL032w
Hsf1	YPR028w
Hsf1	YER035w
Hsf1	YER017c
Hsf1	ALD1
Hsf1	YDR275w
Hsf1	YKR071c
Hsf1	YDR261c
Hsf1	YMR255w
Hsf1	YPL250c
Hsf1	YBL076c
Hsf1	YMR069w
Hsf1	YBL005w
Hsf1	YPR154w
Hsf1	YGL008c
Hsf1	YGL006w
Hsf1	YDR013w
Hsf1	YBR050c
Hsf1	YDR279w
Hsf1	YDL007w
Hsf1	YGR161c
Hsf1	YBL011w
Hsf1	YGR195w
Hsf1	YGL167c
Hsf1	YGR192c
Hsf1	YBR083w
Hsf1	YLL028w
Hsf1	YGR194c
Hsf1	YAL067c
Hsf1	YAR031w
Hsf1	YPL239w
Hsf1	YBL049w
Hsf1	YBL064c
Hsf1	YBL073w
Hsf1	YBL078c
Hsf1	YBL091c-a
Hsf1	YBL101c
Hsf1	YBR006w
Hsf1	YBR047w
Hsf1	YBR052c
Hsf1	YBR053c
Hsf1	YBR054w
Hsf1	YBR060c
Hsf1	YBR062c
Hsf1	YBR076w
Hsf1	YBR085c-a
Hsf1	YBR090c
Hsf1	YBR116c
Hsf1	YBR117c
Hsf1	YBR118w
Hsf1	YBR139w
Hsf1	YBR155w
Hsf1	YBR170c
Hsf1	YBR173c
Hsf1	YBR207w
Hsf1	YBR213w
Hsf1	YBR214w
Hsf1	YBR219c
Hsf1	YBR240c
Hsf1	YBR241c
Hsf1	YBR247c
Hsf1	YBR275c
Hsf1	YBR284w
Hsf1	YBR285w
Hsf1	YBR294w
Hsf1	YCL057w
Hsf1	YCL059c
Hsf1	YCR061w
Hsf1	YCR076c
Hsf1	YCR099c
Hsf1	YCR102c
Hsf1	YDL057w
Hsf1	YDL091c
Hsf1	YDL106c
Hsf1	YDL119c
Hsf1	YDL169c
Hsf1	YDL176w
Hsf1	YDL177c
Hsf1	YDL180w
Hsf1	YDL199c
Hsf1	YDL214c
Hsf1	YDL222c
Hsf1	YDL223c
Hsf1	YDR018c
Hsf1	YDR021w
Hsf1	YDR030c
Hsf1	YDR034w-b
Hsf1	YDR058c
Hsf1	YDR059c
Hsf1	YDR065w
Hsf1	YDR070c
Hsf1	YDR071c
Hsf1	YDR092w
Hsf1	YDR104c
Hsf1	YDR123c
Hsf1	YDR124w
Hsf1	YDR127w
Hsf1	YDR136c
Hsf1	YDR138w
Hsf1	YDR152w
Hsf1	YDR164c
Hsf1	YDR165w
Hsf1	YDR184c
Hsf1	YDR204w
Hsf1	YDR221w
Hsf1	YDR222w
Hsf1	YDR248c
Hsf1	YDR260c
Hsf1	YDR285w
Hsf1	YDR330w
Hsf1	YDR358w
Hsf1	YDR363w-a
Hsf1	YDR374c
Hsf1	YDR377w
Hsf1	YDR394w
Hsf1	YDR403w
Hsf1	YDR406w
Hsf1	YDR475c
Hsf1	YDR476c
Hsf1	YDR506c
Hsf1	YDR515w
Hsf1	YDR516c
Hsf1	YDR528w
Hsf1	YEL011w
Hsf1	YEL012w
Hsf1	YEL035c
Hsf1	YEL039c
Hsf1	YER004w
Hsf1	YER033c
Hsf1	YER036c
Hsf1	YER037w
Hsf1	YER045c
Hsf1	YER052c
Hsf1	YER054c
Hsf1	YER061c
Hsf1	YER079w
Hsf1	YER119c
Hsf1	YER142c
Hsf1	YER143w
Hsf1	YFL012w
Hsf1	YFL029c
Hsf1	YFL031w
Hsf1	YFL039c
Hsf1	YFL040w
Hsf1	YFL042c
Hsf1	YFL044c
Hsf1	YFL053w
Hsf1	YFL056c
Hsf1	YFL067w
Hsf1	YFR003c
Hsf1	YFR023w
Hsf1	YFR031c
Hsf1	YFR052w
Hsf1	YGL006w-a
Hsf1	YGL007c-a
Hsf1	YGL007w
Hsf1	YGL036w
Hsf1	YGL047w
Hsf1	YGL053w
Hsf1	YGL062w
Hsf1	YGL091c
Hsf1	YGL104c
Hsf1	YGL128c
Hsf1	YGL144c
Hsf1	YGL180w
Hsf1	YGL205w
Hsf1	YGL230c
Hsf1	YGL240w
Hsf1	YGL248w
Hsf1	YGL258w
Hsf1	YGL259w
Hsf1	YGR019w
Hsf1	YGR043c
Hsf1	YGR048w
Hsf1	YGR052w
Hsf1	YGR087c
Hsf1	YGR154c
Hsf1	YGR157w
Hsf1	YGR248w
Hsf1	YGR249w
Hsf1	YGR251w
Hsf1	YGR255c
Hsf1	YGR268c
Hsf1	YGR284c
Hsf1	YHL021c
Hsf1	YHL024w
Hsf1	YHL028w
Hsf1	YHL030w
Hsf1	YHL034c
Hsf1	YHL036w
Hsf1	YHR008c
Hsf1	YHR012w
Hsf1	YHR016c
Hsf1	YHR079c-a
Hsf1	YHR082c
Hsf1	YHR083w
Hsf1	YHR138c
Hsf1	YHR156c
Hsf1	YHR157w
Hsf1	YHR160c
Hsf1	YHR173c
Hsf1	YHR179w
Hsf1	YHR209w
Hsf1	YIL013c
Hsf1	YIL023c
Hsf1	YIL066c
Hsf1	YIL073c
Hsf1	YIL095w
Hsf1	YIL112w
Hsf1	YIL113w
Hsf1	YIL117c
Hsf1	YIR028w
Hsf1	YIR031c
Hsf1	YIR039c
Hsf1	YJL020c
Hsf1	YJL031c
Hsf1	YJL037w
Hsf1	YJL045w
Hsf1	YJL053w
Hsf1	YJL066c
Hsf1	YJL068c
Hsf1	YJL073w
Hsf1	YJL074c
Hsf1	YJL082w
Hsf1	YJL102w
Hsf1	YJL116c
Hsf1	YJL148w
Hsf1	YJL161w
Hsf1	YJL164c
Hsf1	YJL168c
Hsf1	YJL172w
Hsf1	YJL219w
Hsf1	YJL221c
Hsf1	YJR008w
Hsf1	YJR022w
Hsf1	YJR091c
Hsf1	YJR107w
Hsf1	YJR117w
Hsf1	YJR158w
Hsf1	YJR159w
Hsf1	YKL009w
Hsf1	YKL010c
Hsf1	YKL015w
Hsf1	YKL027w
Hsf1	YKL037w
Hsf1	YKL070w
Hsf1	YKL091c
Hsf1	YKL110c
Hsf1	YKL123w
Hsf1	YKL124w
Hsf1	YKL163w
Hsf1	YKL221w
Hsf1	YKR009c
Hsf1	YKR046c
Hsf1	YKR075c
Hsf1	YKR076w
Hsf1	YKR097w
Hsf1	YLL005c
Hsf1	YLL019c
Hsf1	YLL032c
Hsf1	YLL056c
Hsf1	YLL057c
Hsf1	YLL058w
Hsf1	YLR033w
Hsf1	YLR042c
Hsf1	YLR050c
Hsf1	YLR054c
Hsf1	YLR070c
Hsf1	YLR108c
Hsf1	YLR118c
Hsf1	YLR125w
Hsf1	YLR126c
Hsf1	YLR154c
Hsf1	YLR164w
Hsf1	YLR200w
Hsf1	YLR205c
Hsf1	YLR207w
Hsf1	YLR233c
Hsf1	YLR234w
Hsf1	YLR251w
Hsf1	YLR260w
Hsf1	YLR267w
Hsf1	YLR284c
Hsf1	YLR293c
Hsf1	YLR324w
Hsf1	YLR345w
Hsf1	YLR347c
Hsf1	YLR349w
Hsf1	YLR356w
Hsf1	YLR387c
Hsf1	YLR445w
Hsf1	YLR457c
Hsf1	YML042w
Hsf1	YML047c
Hsf1	YML053c
Hsf1	YML057w
Hsf1	YMR020w
Hsf1	YMR052w
Hsf1	YMR067c
Hsf1	YMR081c
Hsf1	YMR085w
Hsf1	YMR094w
Hsf1	YMR108w
Hsf1	YMR110c
Hsf1	YMR133w
Hsf1	YMR139w
Hsf1	YMR154c
Hsf1	YMR174c
Hsf1	YMR177w
Hsf1	YMR180c
Hsf1	YMR187c
Hsf1	YMR196w
Hsf1	YMR200w
Hsf1	YMR201c
Hsf1	YMR244w
Hsf1	YMR252c
Hsf1	YMR253c
Hsf1	YMR258c
Hsf1	YMR262w
Hsf1	YMR271c
Hsf1	YMR275c
Hsf1	YMR304w
Hsf1	YNL094w
Hsf1	YNL117w
Hsf1	YNL124w
Hsf1	YNL125c
Hsf1	YNL146w
Hsf1	YNL155w
Hsf1	YNL167c
Hsf1	YNL196c
Hsf1	YNL234w
Hsf1	YNL237w
Hsf1	YNL249c
Hsf1	YNL274c
Hsf1	YNL277w
Hsf1	YNL305c
Hsf1	YNL333w
Hsf1	YNL335w
Hsf1	YNR002c
Hsf1	YNR010w
Hsf1	YNR034w
Hsf1	YNR068c
Hsf1	YNR069c
Hsf1	YOL013c
Hsf1	YOL031c
Hsf1	YOL038c-a
Hsf1	YOL038w
Hsf1	YOL048c
Hsf1	YOL052c
Hsf1	YOL060c
Hsf1	YOL071w
Hsf1	YOL082w
Hsf1	YOL131w
Hsf1	YOL137w
Hsf1	YOL138c
Hsf1	YOL141w
Hsf1	YOL151w
Hsf1	YOL162w
Hsf1	YOL163w
Hsf1	YOL164w
Hsf1	YOR008c-a
Hsf1	YOR018w
Hsf1	YOR020w-a
Hsf1	YOR032c
Hsf1	YOR040w
Hsf1	YOR052c
Hsf1	YOR059c
Hsf1	YOR098c
Hsf1	YOR100c
Hsf1	YOR120w
Hsf1	YOR134w
Hsf1	YOR190w
Hsf1	YOR192c
Hsf1	YOR267c
Hsf1	YOR317w
Hsf1	YOR349w
Hsf1	YOR382w
Hsf1	YOR386w
Hsf1	YOR387c
Hsf1	YPL005w
Hsf1	YPL021w
Hsf1	YPL026c
Hsf1	YPL032c
Hsf1	YPL033c
Hsf1	YPL038w
Hsf1	YPL054w
Hsf1	YPL058c
Hsf1	YPL110c
Hsf1	YPL113c
Hsf1	YPL119c
Hsf1	YPL150w
Hsf1	YPL151c
Hsf1	YPL168w
Hsf1	YPL169c
Hsf1	YPL170w
Hsf1	YPL200w
Hsf1	YPL222w
Hsf1	YPL223c
Hsf1	YPL230w
Hsf1	YPL247c
Hsf1	YPL253c
Hsf1	YPL270w
Hsf1	YPL276w
Hsf1	YPR001w
Hsf1	YPR002w
Hsf1	YPR015c
Hsf1	YPR018w
Hsf1	YPR026w
Hsf1	YPR030w
Hsf1	YPR034w
Hsf1	YPR036w-a
Hsf1	YPR038w
Hsf1	YPR039w
Hsf1	YPR040w
Hsf1	YPR081c
Hsf1	YPR107c
Hsf1	YPR112c
Hsf1	YPR160w
Hsf1	YPR174c
Hsf1	YPR175w
Hsf1	YPR196w
Hsf1	YDR170w-a
Hsf1	YNL078w
Hsf1	YOR298c-a
Hsf1	YDR060w
Hsf1	YAL004w
Hsf1	YLR217w
Hsf1	YLL027w
Hsf1	YDR213w
Hsf1	YPR157w
Hsf1	YMR251w
Hsf1	YNL282w
Hsf1	YLL025w
Hsf1	YMR107w
Hsf1	YIR017c
Hsf1	YHR178w
Hsf1	YPR153w
Hsf1	YER102w
Hsf1	YOR301w
Hsf1	YGL056c
Hsf1	YMR185w
Hsf1	YLL035w
Hsf1	YBR081c
Hsf1	YMR245w
Hsf1	YDR309c
Hsf1	YBR085w
Hsf1	tA(AGC)G
Hsf1	YLL022c
Hsf1	YAL013w
Hsf1	YDR345c
Hsf1	YKR041w
Hsf1	YDR259c
Hsf1	YBR071w
Hsf1	YOR026w
Hsf1	YNR016c
Hsf1	YHR161c
Hsf1	YGR050c
Hsf1	YEL045c
Hsf1	YLL013c
Hsf1	YBR009c
Ime1	YNL210w
Ime1	YJL106w
Ime1	YHL022c
Ime1	YHR014w
Ime1	YDR523c
Ime1	YDR522c
Ime1	YIL072w
Ime1	YMR133w
Ime1	YPR120c
Ime1	YNL012w
Ime1	YCR102c
Ime1	YCR105w
Ime1	YDL154w
Ime1	YGL041c
Ime1	YGR017w
Ime1	YHL038c
Ime1	YLR460c
Imp2'	YPL248c
Imp2'	YBR020w
Imp2'	YNL239w
Imp2'	YBR018c
Ino2	YNR016c
Ino2	YLR153c
Ino2	YNR044w
Ino2	YGL032c
Ino2	YGL156w
Ino2	YNR056c
Ino2	YER026c
Ino2	YGR157w
Ino2	YPR001w
Ino2	YLR133w
Ino2	YOR100c
Ino2	YGR088w
Ino2	YJR150c
Ino2	YOR173w
Ino2	YDR284c
Ino2	YHL016c
Ino2	YDR147w
Ino2	YHR190w
Ino2	YKL182w
Ino2	YPL231w
Ino2	YCL027w
Ino2	YMR250w
Ino2	YOR120w
Ino2	YCR098c
Ino2	YPR160w
Ino2	YHL032c
Ino2	YGL077c
Ino2	YFL014w
Ino2	YBR072w
Ino2	YCR021c
Ino2	YFR053c
Ino2	YHR092c
Ino2	YDR343c
Ino2	YJL153c
Ino2	YDR123c
Ino2	YDR497c
Ino2	YGR238c
Ino2	YGL125w
Ino2	YDR461w
Ino2	YLL061w
Ino2	YKR080w
Ino2	YDR277c
Ino2	YJL116c
Ino2	YHL020c
Ino2	YJR073c
Ino2	YMR105c
Ino2	YCL004w
Ino2	YDL039c
Ino2	YNL169c
Ino2	YGR213c
Ino2	YGR161c
Ino2	YER043c
Ino2	YGR248w
Ino2	YMR107w
Ino2	YER150w
Ino2	YGR008c
Ino2	YDR146c
Ino2	YGR138c
Ino2	YBR006w
Ino2	YEL040w
Ino2	YBR056w-a
Ino2	YDL038c
Ino2	YDL241w
Ino2	YDR278c
Ino2	YNL160w
Ino2	YHR087w
Ino2	YKR075c
Ino2	YLR327c
Ino2	YOL155c
Ino2	YHR018c
Ino2	YJL167w
Ino2	YMR029c
Ino2	YOL059w
Ino2	YMR030w
Ino2	YJR103w
Ino2	YEL073c
Ino2	YBR029c
Ino2	YAL048c
Ino2	YBR030w
Ino2	YBR286w
Ino2	YCR032w
Ino2	YCR057c
Ino2	YDL049c
Ino2	YDL234c
Ino2	YDR034w-b
Ino2	YDR169c
Ino2	YDR274c
Ino2	YDR275w
Ino2	YDR312w
Ino2	YDR345c
Ino2	YER078c
Ino2	YER096w
Ino2	YER138w-a
Ino2	YGL194c
Ino2	YGR032w
Ino2	YGR092w
Ino2	YGR253c
Ino2	YGR282c
Ino2	YHR034c
Ino2	YIL117c
Ino2	YIL122w
Ino2	YJL082w
Ino2	YJL084c
Ino2	YJL117w
Ino2	YJL119c
Ino2	YJL140w
Ino2	YJL141c
Ino2	YJL142c
Ino2	YJL152w
Ino2	YJL171c
Ino2	YJR008w
Ino2	YJR104c
Ino2	YJR105w
Ino2	YKL163w
Ino2	YKR058w
Ino2	YLR034c
Ino2	YLR035c-a
Ino2	YLR129w
Ino2	YLR131c
Ino2	YLR159w
Ino2	YLR168c
Ino2	YLR169w
Ino2	YLR171w
Ino2	YLR447c
Ino2	YLR448w
Ino2	YML075c
Ino2	YMR070w
Ino2	YMR322c
Ino2	YNL129w
Ino2	YNL130c
Ino2	YNL171c
Ino2	YNL175c
Ino2	YNL208w
Ino2	YNR017w
Ino2	YOL154w
Ino2	YOR230w
Ino2	YOR234c
Ino2	YOR316c
Ino2	YOR317w
Ino2	YOR391c
Ino2	YPL110c
Ino2	YPL164c
Ino2	YPL187w
Ino2	YPR168w
Ino2	YGR254w
Ino2	YPL232w
Ino2	YKL183w
Ino2	YEL041w
Ino2	tE(CUC)D
Ino2	YNL045w
Ino2	YDR145w
Ino2	YLR351c
Ino2	YER033c
Ino2	YCR033w
Ino2	YGR156w
Ino2	YDR038c
Ino2	YHR203c
Ino2	YLR248w
Ino2	YDR438w
Ino2	YPR122w
Ino2	YKL062w
Ino2	YNL209w
Ino2	YMR306c-a
Ino2	YCR005c
Ino2	YBL103c
Ino4	YNR016c
Ino4	YLR153c
Ino4	YJR105w
Ino4	YNR044w
Ino4	YGL032c
Ino4	YGL156w
Ino4	YBR029c
Ino4	YER026c
Ino4	YGR157w
Ino4	YOR100c
